domain_index,orientation,z_start_um,z_end_um,length_um
2941.0,-1.0,22792.24205900102,22801.044913854596,8.802854853576719
2942.0,1.0,22801.044913854596,22807.99788701337,6.952973158775421
2943.0,-1.0,22807.99788701337,22816.545284292293,8.54739727892229
2944.0,1.0,22816.545284292293,22821.46634989063,4.921065598337009
2945.0,-1.0,22821.46634989063,22832.04565472999,10.579304839360702
2946.0,1.0,22832.04565472999,22846.96293662719,14.917281897200155
2947.0,-1.0,22846.96293662719,22847.54602516769,0.5830885404975561
2948.0,1.0,22847.546025167692,22854.755756584775,7.2097314170823665
2949.0,-1.0,22854.755756584775,22863.04639560539,8.290639020615345
2950.0,1.0,22863.04639560539,22876.980724874593,13.934329269202863
2951.0,-1.0,22876.980724874593,22878.546766043088,1.5660411684948485
2952.0,1.0,22878.546766043088,22888.42791355818,9.88114751509056
2953.0,-1.0,22888.42791355818,22894.047136480785,5.61922292260715
2954.0,1.0,22894.047136480785,22901.52995611772,7.482819636934437
2955.0,-1.0,22901.52995611772,22909.547506918483,8.017550800763274
2956.0,1.0,22909.547506918487,22921.71308382589,12.165576907402283
2957.0,-1.0,22921.71308382589,22925.047877356184,3.3347935302954284
2958.0,1.0,22925.047877356184,22933.7549936407,8.707116284516815
2959.0,-1.0,22933.7549936407,22940.548247793882,6.7932541531808965
2960.0,1.0,22940.548247793882,22943.00561983955,2.4573720456683077
2961.0,-1.0,22943.00561983955,22956.04861823158,13.042998392029403
2962.0,1.0,22956.04861823158,22965.24777003964,9.199151808061288
2963.0,-1.0,22965.24777003964,22971.548988669278,6.301218629636423
2964.0,1.0,22971.54898866928,22980.585493847404,9.036505178122752
2965.0,-1.0,22980.585493847404,22987.04935910698,6.463865259574959
2966.0,1.0,22987.04935910698,23002.02975762397,14.980398516992864
2967.0,-1.0,23002.02975762397,23002.549729544677,0.5199719207048474
2968.0,1.0,23002.549729544677,23016.778402221644,14.228672676967108
2969.0,-1.0,23016.778402221644,23018.050099982374,1.2716977607306035
2970.0,1.0,23018.050099982374,23026.919678869377,8.869578887002717
2971.0,-1.0,23026.919678869377,23033.550470420072,6.630791550694994
2972.0,1.0,23033.550470420072,23034.180220801703,0.629750381631311
2973.0,-1.0,23034.180220801703,23049.05084085777,14.8706200560664
2974.0,1.0,23049.050840857773,23055.64377072462,6.592929866845225
2975.0,-1.0,23055.64377072462,23064.55121129547,8.907440570852486
2976.0,1.0,23064.55121129547,23074.484941814248,9.933730518776429
2977.0,-1.0,23074.484941814248,23080.05158173317,5.5666399189212825
2978.0,1.0,23080.05158173317,23093.852970628595,13.801388895426498
2979.0,-1.0,23093.852970628595,23095.551952170867,1.6989815422712127
2980.0,1.0,23095.551952170867,23102.450591363227,6.898639192360861
2981.0,-1.0,23102.450591363227,23111.052322608564,8.60173124533685
2982.0,1.0,23111.052322608568,23125.89070533994,14.838382731373713
2983.0,-1.0,23125.89070533994,23126.552693046266,0.6619877063239983
2984.0,1.0,23126.552693046266,23137.080400627332,10.527707581066352
2985.0,-1.0,23137.080400627332,23142.053063483963,4.972662856631359
2986.0,1.0,23142.053063483963,23150.173029564572,8.11996608060872
2987.0,-1.0,23150.173029564572,23157.55343392166,7.380404357088992
2988.0,1.0,23157.55343392166,23171.586475775028,14.03304185336674
2989.0,-1.0,23171.586475775028,23173.05380435936,1.4673285843309714
2990.0,1.0,23173.053804359362,23176.5488677245,3.495063365138776
2991.0,-1.0,23176.5488677245,23188.55417479706,12.005307072558935
2992.0,1.0,23188.55417479706,23198.771276318475,10.217101521415316
2993.0,-1.0,23198.771276318475,23204.054545234758,5.283268916282395
2994.0,1.0,23204.054545234758,23217.885332530863,13.830787296104972
2995.0,-1.0,23217.885332530863,23219.554915672456,1.6695831415927387
2996.0,1.0,23219.554915672456,23225.643820197387,6.088904524931422
2997.0,-1.0,23225.643820197387,23235.055286110153,9.411465912766289
2998.0,1.0,23235.055286110157,23250.055656547855,15.000370437697711
2999.0,-1.0,23250.055656547855,23250.555656547855,0.5
3000.0,1.0,23250.555656547855,23265.511424695007,14.955768147152412
3001.0,-1.0,23265.511424695007,23266.056026985552,0.5446022905452992
3002.0,1.0,23266.056026985552,23266.556026985552,0.5
3003.0,-1.0,23266.556026985552,23281.55639742325,15.000370437697711
3004.0,1.0,23281.55639742325,23295.3298447422,13.773447318948456
3005.0,-1.0,23295.3298447422,23297.056767860948,1.726923118749255
3006.0,1.0,23297.056767860948,23307.730446177655,10.673678316707083
3007.0,-1.0,23307.730446177655,23312.557138298645,4.826692120990629
3008.0,1.0,23312.55713829865,23327.557508736347,15.000370437697711
3009.0,-1.0,23327.557508736347,23328.057508736347,0.5
3010.0,1.0,23328.057508736347,23342.951207211296,14.893698474948906
3011.0,-1.0,23342.951207211296,23343.557879174045,0.6066719627488055
3012.0,1.0,23343.557879174045,23353.996518436794,10.438639262749348
3013.0,-1.0,23353.996518436794,23359.058249611742,5.061731174948363
3014.0,1.0,23359.058249611742,23374.05276356968,14.994513957939489
3015.0,-1.0,23374.05276356968,23374.55862004944,0.5058564797582221
3016.0,1.0,23374.558620049444,23375.747732530977,1.1891124815338117
3017.0,-1.0,23375.747732530977,23390.05899048714,14.3112579561639
3018.0,1.0,23390.05899048714,23404.976707923044,14.917717435902887
3019.0,-1.0,23404.976707923044,23405.55936092484,0.5826530017948244
3020.0,1.0,23405.55936092484,23410.288948047084,4.729587122244993
3021.0,-1.0,23410.288948047084,23421.059731362537,10.770783315452718
3022.0,1.0,23421.059731362537,23423.674122634766,2.6143912722291134
3023.0,-1.0,23423.674122634766,23436.560101800234,12.885979165468598
3024.0,1.0,23436.560101800238,23440.412080290404,3.851978490165493
3025.0,-1.0,23440.412080290404,23452.060472237936,11.648391947532218
3026.0,1.0,23452.060472237936,23466.338419902,14.277947664064413
3027.0,-1.0,23466.338419902,23467.560842675633,1.2224227736332978
3028.0,1.0,23467.560842675633,23482.56121311333,15.000370437697711
3029.0,-1.0,23482.56121311333,23483.06121311333,0.5
3030.0,1.0,23483.06121311333,23496.851153616633,13.789940503302205
3031.0,-1.0,23496.851153616633,23498.56158355103,1.7104299343955063
3032.0,1.0,23498.561583551033,23513.354065918877,14.792482367844059
3033.0,-1.0,23513.354065918877,23514.06195398873,0.7078880698536523
3034.0,1.0,23514.06195398873,23528.958381606677,14.896427617946756
3035.0,-1.0,23528.958381606677,23529.562324426428,0.6039428197509551
3036.0,1.0,23529.562324426428,23540.612354284178,11.050029857749905
3037.0,-1.0,23540.612354284178,23545.062694864126,4.450340579947806
3038.0,1.0,23545.062694864126,23560.03964816724,14.976953303113987
3039.0,-1.0,23560.03964816724,23560.563065301823,0.523417134583724
3040.0,1.0,23560.563065301823,23571.865722876988,11.30265757516463
3041.0,-1.0,23571.865722876988,23576.06343573952,4.197712862533081
3042.0,1.0,23576.063435739525,23579.515876142832,3.452440403307264
3043.0,-1.0,23579.515876142832,23591.563806177222,12.047930034390447
3044.0,1.0,23591.563806177222,23601.803611546668,10.239805369445094
3045.0,-1.0,23601.803611546668,23607.06417661492,5.2605650682526175
3046.0,1.0,23607.06417661492,23607.57498989528,0.5108132803616172
3047.0,-1.0,23607.57498989528,23622.564547052618,14.989557157336094
3048.0,1.0,23622.564547052618,23636.289274654602,13.724727601984341
3049.0,-1.0,23636.289274654602,23638.064917490316,1.77564283571337
3050.0,1.0,23638.06491749032,23638.64858704133,0.5836695510115533
3051.0,-1.0,23638.64858704133,23653.565287928017,14.916700886686158
3052.0,1.0,23653.565287928017,23668.20525131764,14.639963389621698
3053.0,-1.0,23668.20525131764,23669.065658365715,0.8604070480760129
3054.0,1.0,23669.065658365715,23672.38369382331,3.3180354575961246
3055.0,-1.0,23672.38369382331,23684.566028803412,12.182334980101587
3056.0,1.0,23684.566028803412,23686.225233483943,1.65920468053082
3057.0,-1.0,23686.225233483943,23700.06639924111,13.841165757166891
3058.0,1.0,23700.066399241114,23715.03727109128,14.970871850167896
3059.0,-1.0,23715.03727109128,23715.56676967881,0.5294985875298153
3060.0,1.0,23715.56676967881,23729.981816296273,14.415046617461485
3061.0,-1.0,23729.981816296273,23731.06714011651,1.0853238202362263
3062.0,1.0,23731.06714011651,23731.64185357603,0.5747134595221723
3063.0,-1.0,23731.64185357603,23746.567510554207,14.925656978175539
3064.0,1.0,23746.567510554207,23761.567875533703,15.000364979496226
3065.0,-1.0,23761.567875533703,23762.067880991905,0.5000054582014855
3066.0,1.0,23762.067880991908,23774.936177996722,12.86829700481394
3067.0,-1.0,23774.936177996722,23777.568251429606,2.6320734328837716
3068.0,1.0,23777.568251429606,23785.646373995005,8.078122565399099
3069.0,-1.0,23785.646373995005,23793.068621867304,7.4222478722986125
3070.0,1.0,23793.068621867304,23808.068974988146,15.000353120842192
3071.0,-1.0,23808.068974988146,23808.568992305,0.5000173168555193
3072.0,1.0,23808.568992305,23810.909180311737,2.3401880067358434
3073.0,-1.0,23810.909180311737,23824.0693627427,13.160182430961868
3074.0,1.0,23824.0693627427,23834.712528079795,10.643165337096434
3075.0,-1.0,23834.712528079795,23839.569733180397,4.857205100601277
3076.0,1.0,23839.5697331804,23854.569124363872,14.999391183471744
3077.0,-1.0,23854.569124363872,23855.070103618098,0.5009792542259675
3078.0,1.0,23855.070103618098,23870.070408026877,15.000304408778902
3079.0,-1.0,23870.070408026877,23870.570474055796,0.500066028918809
3080.0,1.0,23870.570474055796,23875.92549112249,5.355017066693108
3081.0,-1.0,23875.92549112249,23886.070844493493,10.145353371004603
3082.0,1.0,23886.070844493493,23890.011611499413,3.9407670059190423
3083.0,-1.0,23890.011611499413,23901.57121493119,11.559603431778669
3084.0,1.0,23901.571214931195,23909.89132736262,8.320112431425514
3085.0,-1.0,23909.89132736262,23917.071585368893,7.180258006272197
3086.0,1.0,23917.071585368893,23926.64929267456,9.57770730566699
3087.0,-1.0,23926.64929267456,23932.57195580659,5.922663132030721
3088.0,1.0,23932.57195580659,23945.807933079373,13.235977272783202
3089.0,-1.0,23945.807933079373,23948.072326244288,2.264393164914509
3090.0,1.0,23948.072326244288,23951.1851005269,3.1127742826138274
3091.0,-1.0,23951.1851005269,23963.572696681986,12.387596155083884
3092.0,1.0,23963.57269668199,23964.07776840937,0.5050717273807095
3093.0,-1.0,23964.07776840937,23979.073067119687,14.995298710317002
3094.0,1.0,23979.073067119687,23979.869836031732,0.7967689120450814
3095.0,-1.0,23979.869836031732,23994.573437557385,14.70360152565263
3096.0,1.0,23994.573437557385,24006.097132680883,11.523695123498328
3097.0,-1.0,24006.097132680883,24010.073807995082,3.976675314199383
3098.0,1.0,24010.073807995082,24018.094537128,8.02072913291704
3099.0,-1.0,24018.094537128,24025.57417843278,7.479641304780671
3100.0,1.0,24025.574178432784,24033.825022420562,8.250843987778353
3101.0,-1.0,24033.825022420562,24041.07454887048,7.249526449919358
3102.0,1.0,24041.07454887048,24048.537586199673,7.463037329191138
3103.0,-1.0,24048.537586199673,24056.57491930818,8.037333108506573
3104.0,1.0,24056.57491930818,24060.9834053881,4.408486079919385
3105.0,-1.0,24060.9834053881,24072.075289745877,11.091884357778326
3106.0,1.0,24072.075289745877,24083.740660351472,11.665370605594944
3107.0,-1.0,24083.740660351472,24087.575660183575,3.834999832102767
3108.0,1.0,24087.575660183575,24102.576030621272,15.000370437697711
3109.0,-1.0,24102.576030621272,24103.076030621272,0.5
3110.0,1.0,24103.076030621276,24112.594568546523,9.518537925247074
3111.0,-1.0,24112.594568546523,24118.576401058974,5.981832512450637
3112.0,1.0,24118.576401058974,24120.714992293146,2.138591234172054
3113.0,-1.0,24120.714992293146,24134.07677149667,13.361779203525657
3114.0,1.0,24134.07677149667,24137.777246592676,3.7004750960040838
3115.0,-1.0,24137.777246592676,24149.57714193437,11.799895341693627
3116.0,1.0,24149.57714193437,24164.21974764267,14.642605708300835
3117.0,-1.0,24164.21974764267,24165.077512372067,0.8577647293968766
3118.0,1.0,24165.07751237207,24178.303231189784,13.225718817713641
3119.0,-1.0,24178.303231189784,24180.57788280977,2.27465161998407
3120.0,1.0,24180.57788280977,24184.79901272639,4.2211299166228855
3121.0,-1.0,24184.79901272639,24196.078253247466,11.279240521074826
3122.0,1.0,24196.078253247466,24211.07590489218,14.997651644713187
3123.0,-1.0,24211.07590489218,24211.578623685164,0.502718792984524
3124.0,1.0,24211.578623685164,24226.57899412286,15.000370437697711
3125.0,-1.0,24226.57899412286,24227.07899412286,0.5
3126.0,1.0,24227.078994122865,24241.34519877826,14.266204655395995
3127.0,-1.0,24241.34519877826,24242.579364560563,1.2341657823017158
3128.0,1.0,24242.579364560563,24255.044183715083,12.464819154520228
3129.0,-1.0,24255.044183715083,24258.07973499826,3.035551283177483
3130.0,1.0,24258.07973499826,24272.624646596978,14.54491159871759
3131.0,-1.0,24272.624646596978,24273.580105435958,0.9554588389801211
3132.0,1.0,24273.580105435958,24288.580059694723,14.999954258764774
3133.0,-1.0,24288.580059694723,24289.080475873656,0.5004161789329373
3134.0,1.0,24289.08047587366,24301.63533958743,12.55486371376901
3135.0,-1.0,24301.63533958743,24304.580846311357,2.945506723928702
3136.0,1.0,24304.580846311357,24312.453286110722,7.872439799364656
3137.0,-1.0,24312.453286110722,24320.081216749055,7.627930638333055
3138.0,1.0,24320.081216749055,24323.586837637336,3.5056208882815554
3139.0,-1.0,24323.586837637336,24335.581587186753,11.994749549416156
3140.0,1.0,24335.581587186753,24350.421839174294,14.840251987541706
3141.0,-1.0,24350.421839174294,24351.08195762445,0.6601184501560056
3142.0,1.0,24351.081957624454,24351.735410432935,0.6534528084812337
3143.0,-1.0,24351.735410432935,24366.58232806215,14.846917629216478
3144.0,1.0,24366.58232806215,24378.61809083257,12.035762770417932
3145.0,-1.0,24378.61809083257,24382.08269849985,3.464607667279779
3146.0,1.0,24382.08269849985,24395.895543199258,13.812844699408743
3147.0,-1.0,24395.895543199258,24397.583068937547,1.6875257382889686
3148.0,1.0,24397.583068937547,24411.40595812317,13.822889185623353
3149.0,-1.0,24411.40595812317,24413.083439375245,1.677481252074358
3150.0,1.0,24413.083439375245,24426.75027862246,13.666839247216558
3151.0,-1.0,24426.75027862246,24428.583809812942,1.8335311904811533
3152.0,1.0,24428.583809812946,24443.269936478402,14.686126665455959
3153.0,-1.0,24443.269936478402,24444.084180250644,0.8142437722417526
3154.0,1.0,24444.084180250644,24444.584180250644,0.5
3155.0,-1.0,24444.584180250644,24459.58455068834,15.000370437697711
3156.0,1.0,24459.58455068834,24474.58482527625,15.000274587910098
3157.0,-1.0,24474.58482527625,24475.08492112604,0.5000958497876127
3158.0,1.0,24475.08492112604,24489.936250774976,14.851329648936371
3159.0,-1.0,24489.936250774976,24490.585291563737,0.6490407887613401
3160.0,1.0,24490.58529156374,24505.045647752802,14.460356189061713
3161.0,-1.0,24505.045647752802,24506.08566200144,1.0400142486359982
3162.0,1.0,24506.08566200144,24518.297947798677,12.21228579723902
3163.0,-1.0,24518.297947798677,24521.586032439136,3.288084640458692
3164.0,1.0,24521.586032439136,24536.187203824593,14.601171385456837
3165.0,-1.0,24536.187203824593,24537.086402876834,0.8991990522408742
3166.0,1.0,24537.086402876834,24537.62903416763,0.5426312907948159
3167.0,-1.0,24537.62903416763,24552.58677331453,14.957739146902895
3168.0,1.0,24552.586773314535,24553.3024560718,0.7156827572653128
3169.0,-1.0,24553.3024560718,24568.087143752233,14.784687680432398
3170.0,1.0,24568.087143752233,24572.244121795135,4.1569780429017555
3171.0,-1.0,24572.244121795135,24583.58751418993,11.343392394795956
3172.0,1.0,24583.58751418993,24598.58788462763,15.000370437697711
3173.0,-1.0,24598.58788462763,24599.08788462763,0.5
3174.0,1.0,24599.08788462763,24614.085490720783,14.9976060931549
3175.0,-1.0,24614.085490720783,24614.588255065326,0.5027643445428112
3176.0,1.0,24614.58825506533,24620.92876319456,6.34050812922942
3177.0,-1.0,24620.92876319456,24630.088625503027,9.159862308468291
3178.0,1.0,24630.088625503027,24630.93471170128,0.8460861982530332
3179.0,-1.0,24630.93471170128,24645.588995940725,14.654284239444678
3180.0,1.0,24645.588995940725,24657.843826848788,12.254830908063013
3181.0,-1.0,24657.843826848788,24661.089366378423,3.245539529634698
3182.0,1.0,24661.089366378423,24675.411235429012,14.321869050589157
3183.0,-1.0,24675.411235429012,24676.58973681612,1.178501387108554
3184.0,1.0,24676.58973681612,24691.576715262752,14.986978446631838
3185.0,-1.0,24691.576715262752,24692.090107253818,0.5133919910658733
3186.0,1.0,24692.09010725382,24707.089869671763,14.999762417941383
3187.0,-1.0,24707.089869671763,24707.59047769152,0.5006080197563278
3188.0,1.0,24707.59047769152,24708.97246988463,1.3819921931099088
3189.0,-1.0,24708.97246988463,24723.090848129217,14.118378244587802
3190.0,1.0,24723.090848129217,24727.01126988917,3.920421759954479
3191.0,-1.0,24727.01126988917,24738.591218566915,11.579948677743232
3192.0,1.0,24738.591218566915,24753.16469743183,14.57347886491334
3193.0,-1.0,24753.16469743183,24754.091589004613,0.9268915727843705
3194.0,1.0,24754.091589004616,24754.949664579966,0.8580755753500853
3195.0,-1.0,24754.949664579966,24769.591959442314,14.642294862347626
3196.0,1.0,24769.591959442314,24784.58321011853,14.991250676215714
3197.0,-1.0,24784.58321011853,24785.09232988001,0.5091197614819976
3198.0,1.0,24785.09232988001,24800.09270031771,15.000370437697711
3199.0,-1.0,24800.09270031771,24800.59270031771,0.5
3200.0,1.0,24800.59270031771,24808.015709409396,7.423009091686254
3201.0,-1.0,24808.015709409396,24816.093070755407,8.077361346011457
3202.0,1.0,24816.09307075541,24816.874283191293,0.7812124358824803
3203.0,-1.0,24816.874283191293,24831.59344119311,14.71915800181523
3204.0,1.0,24831.59344119311,24844.826599419914,13.233158226805244
3205.0,-1.0,24844.826599419914,24847.093811630806,2.267212210892467
3206.0,1.0,24847.093811630806,24850.09367294724,2.999861316435272
3207.0,-1.0,24850.09367294724,24862.594182068504,12.50050912126244
3208.0,1.0,24862.594182068504,24863.094182068504,0.5
3209.0,-1.0,24863.094182068504,24878.0945525062,15.000370437697711
3210.0,1.0,24878.094552506205,24890.7959079801,12.701355473895092
3211.0,-1.0,24890.7959079801,24893.594922943903,2.7990149638026196
3212.0,1.0,24893.594922943903,24897.681605333208,4.0866823893047695
3213.0,-1.0,24897.681605333208,24909.0952933816,11.413688048392942
3214.0,1.0,24909.0952933816,24923.484477715356,14.38918433375511
3215.0,-1.0,24923.484477715356,24924.5956638193,1.1111861039426003
3216.0,1.0,24924.5956638193,24926.54742428847,1.9517604691718589
3217.0,-1.0,24926.54742428847,24940.096034256996,13.548609968525852
3218.0,1.0,24940.096034256996,24950.932458109917,10.836423852921143
3219.0,-1.0,24950.932458109917,24955.596404694694,4.663946584776568
3220.0,1.0,24955.596404694697,24960.727347995224,5.130943300526269
3221.0,-1.0,24960.727347995224,24971.096775132395,10.369427137171442
3222.0,1.0,24971.096775132395,24974.30878628965,3.212011157254892
3223.0,-1.0,24974.30878628965,24986.597145570093,12.288359280442819
3224.0,1.0,24986.597145570093,24995.81078650572,9.213640935628064
3225.0,-1.0,24995.81078650572,25002.09751600779,6.286729502069647
3226.0,1.0,25002.09751600779,25016.5353037744,14.43778776660838
3227.0,-1.0,25016.5353037744,25017.59788644549,1.0625826710893307
3228.0,1.0,25017.597886445492,25032.59825688319,15.000370437697711
3229.0,-1.0,25032.59825688319,25033.09825688319,0.5
3230.0,1.0,25033.09825688319,25035.447998800457,2.349741917267238
3231.0,-1.0,25035.447998800457,25048.598627320887,13.150628520430473
3232.0,1.0,25048.598627320887,25063.52834454364,14.929717222752515
3233.0,-1.0,25063.52834454364,25064.098997758585,0.5706532149451959
3234.0,1.0,25064.098997758585,25069.749549603606,5.650551845021255
3235.0,-1.0,25069.749549603606,25079.599368196283,9.849818592676456
3236.0,1.0,25079.599368196286,25091.02921735307,11.429849156782439
3237.0,-1.0,25091.02921735307,25095.099738633984,4.070521280915273
3238.0,1.0,25095.099738633984,25098.064565659162,2.964827025178238
3239.0,-1.0,25098.064565659162,25110.60010907168,12.535543412519473
3240.0,1.0,25110.60010907168,25116.843410284047,6.243301212365623
3241.0,-1.0,25116.843410284047,25126.10047950938,9.257069225332089
3242.0,1.0,25126.10047950938,25129.4927937261,3.3923142167222977
3243.0,-1.0,25129.4927937261,25141.600849947077,12.108056220975413
3244.0,1.0,25141.60084994708,25156.60122038478,15.000370437697711
3245.0,-1.0,25156.60122038478,25157.10122038478,0.5
3246.0,1.0,25157.10122038478,25172.09908106685,14.997860682073224
3247.0,-1.0,25172.09908106685,25172.601590822476,0.5025097556244873
3248.0,1.0,25172.601590822476,25187.601961260174,15.000370437697711
3249.0,-1.0,25187.601961260174,25188.101961260174,0.5
3250.0,1.0,25188.101961260174,25203.083676361177,14.98171510100292
3251.0,-1.0,25203.083676361177,25203.60233169787,0.5186553366947919
3252.0,1.0,25203.60233169787,25204.10233169787,0.5
3253.0,-1.0,25204.10233169787,25219.10270213557,15.000370437697711
3254.0,1.0,25219.102702135573,25234.086154167515,14.983452031941852
3255.0,-1.0,25234.086154167515,25234.60307257327,0.5169184057558596
3256.0,1.0,25234.60307257327,25245.9909137761,11.387841202827985
3257.0,-1.0,25245.9909137761,25250.10344301097,4.112529234869726
3258.0,1.0,25250.10344301097,25253.253066960886,3.1496239499174408
3259.0,-1.0,25253.253066960886,25265.603813448666,12.35074648778027
3260.0,1.0,25265.603813448666,25278.849850900726,13.246037452059682
3261.0,-1.0,25278.849850900726,25281.104183886364,2.2543329856380296
3262.0,1.0,25281.104183886368,25295.837756718054,14.733572831686615
3263.0,-1.0,25295.837756718054,25296.604554324065,0.7667976060110959
3264.0,1.0,25296.604554324065,25305.11676939642,8.512215072354593
3265.0,-1.0,25305.11676939642,25312.104924761763,6.988155365343118
3266.0,1.0,25312.104924761763,25314.122238543583,2.017313781820121
3267.0,-1.0,25314.122238543583,25327.60529519946,13.48305665587759
3268.0,1.0,25327.60529519946,25337.1447084367,9.539413237238477
3269.0,-1.0,25337.1447084367,25343.10566563716,5.960957200459234
3270.0,1.0,25343.105665637162,25350.274718739456,7.169053102294129
3271.0,-1.0,25350.274718739456,25358.60603607486,8.331317335403583
3272.0,1.0,25358.60603607486,25373.519320516618,14.913284441758151
3273.0,-1.0,25373.519320516618,25374.106406512557,0.5870859959395602
3274.0,1.0,25374.106406512557,25385.740396483725,11.633989971167466
3275.0,-1.0,25385.740396483725,25389.606776950255,3.866380466530245
3276.0,1.0,25389.606776950255,25392.59709598608,2.9903190358236316
3277.0,-1.0,25392.59709598608,25405.107147387953,12.51005140187408
3278.0,1.0,25405.107147387957,25419.354018799902,14.246871411945904
3279.0,-1.0,25419.354018799902,25420.607517825654,1.2534990257518075
3280.0,1.0,25420.607517825654,25435.60712674498,14.99960891932642
3281.0,-1.0,25435.60712674498,25436.107888263352,0.5007615183712915
3282.0,1.0,25436.107888263352,25451.108040120078,15.000151856726006
3283.0,-1.0,25451.108040120078,25451.60825870105,0.5002185809717048
3284.0,1.0,25451.60825870105,25466.38852090464,14.78026220358879
3285.0,-1.0,25466.38852090464,25467.108629138747,0.7201082341089204
3286.0,1.0,25467.108629138747,25481.918074168316,14.809445029568451
3287.0,-1.0,25481.918074168316,25482.608999576445,0.6909254081292602
3288.0,1.0,25482.60899957645,25496.286035061064,13.677035484615772
3289.0,-1.0,25496.286035061064,25498.109370014146,1.8233349530819396
3290.0,1.0,25498.109370014146,25510.52583987529,12.416469861142104
3291.0,-1.0,25510.52583987529,25513.609740451844,3.0839005765556067
3292.0,1.0,25513.609740451844,25525.76034448943,12.150604037586163
3293.0,-1.0,25525.76034448943,25529.110110889542,3.349766400111548
3294.0,1.0,25529.110110889542,25542.799914753086,13.689803863544512
3295.0,-1.0,25542.799914753086,25544.61048132724,1.8105665741531993
3296.0,1.0,25544.610481327243,25559.610843135255,15.000361808011803
3297.0,-1.0,25559.610843135255,25560.11085176494,0.5000086296859081
3298.0,1.0,25560.11085176494,25561.769476614332,1.6586248493913445
3299.0,-1.0,25561.769476614332,25575.61122220264,13.841745588306367
3300.0,1.0,25575.61122220264,25589.58518286039,13.973960657753196
3301.0,-1.0,25589.58518286039,25591.111592640336,1.5264097799445153
3302.0,1.0,25591.111592640336,25594.954786737522,3.843194097185915
3303.0,-1.0,25594.954786737522,25606.611963078034,11.657176340511796
3304.0,1.0,25606.611963078038,25618.37540674623,11.76344366819103
3305.0,-1.0,25618.37540674623,25622.112333515735,3.736926769506681
3306.0,1.0,25622.112333515735,25637.112703953433,15.000370437697711
3307.0,-1.0,25637.112703953433,25637.612703953433,0.5
3308.0,1.0,25637.612703953433,25652.61307439113,15.000370437697711
3309.0,-1.0,25652.61307439113,25653.11307439113,0.5
3310.0,1.0,25653.11307439113,25663.715783242973,10.60270885184218
3311.0,-1.0,25663.715783242973,25668.61344482883,4.897661585855531
3312.0,1.0,25668.613444828832,25682.50721235842,13.89376752958924
3313.0,-1.0,25682.50721235842,25684.11381526653,1.6066029081084707
3314.0,1.0,25684.11381526653,25699.11418474894,15.00036948241177
3315.0,-1.0,25699.11418474894,25699.614185704228,0.500000955285941
3316.0,1.0,25699.614185704228,25702.971993408857,3.357807704629522
3317.0,-1.0,25702.971993408857,25715.114556141925,12.14256273306819
3318.0,1.0,25715.114556141925,25727.172060712557,12.057504570631863
3319.0,-1.0,25727.172060712557,25730.614926579623,3.442865867065848
3320.0,1.0,25730.614926579623,25732.510974514,1.8960479343768384
3321.0,-1.0,25732.510974514,25746.11529701732,13.604322503320873
3322.0,1.0,25746.115297017324,25760.146633586428,14.031336569103587
3323.0,-1.0,25760.146633586428,25761.615667455022,1.4690338685941242
3324.0,1.0,25761.615667455022,25773.439703768297,11.824036313275428
3325.0,-1.0,25773.439703768297,25777.11603789272,3.676334124422283
3326.0,1.0,25777.11603789272,25792.10876768622,14.992729793499166
3327.0,-1.0,25792.10876768622,25792.616408330417,0.5076406441985455
3328.0,1.0,25792.616408330417,25805.306371719103,12.68996338868601
3329.0,-1.0,25805.306371719103,25808.116778768115,2.810407049011701
3330.0,1.0,25808.11677876812,25808.689680169944,0.5729014018252201
3331.0,-1.0,25808.689680169944,25823.617149205817,14.927469035872491
3332.0,1.0,25823.617149205817,25827.66195971241,4.04481050659524
3333.0,-1.0,25827.66195971241,25839.117519643514,11.45555993110247
3334.0,1.0,25839.117519643514,25853.538605469188,14.4210858256738
3335.0,-1.0,25853.538605469188,25854.617890081212,1.079284612023912
3336.0,1.0,25854.617890081212,25867.50267199519,12.88478191397735
3337.0,-1.0,25867.50267199519,25870.11826051891,2.615588523720362
3338.0,1.0,25870.118260518913,25885.086047892175,14.967787373261672
3339.0,-1.0,25885.086047892175,25885.61863095661,0.5325830644360394
3340.0,1.0,25885.61863095661,25900.231553788133,14.612922831522155
3341.0,-1.0,25900.231553788133,25901.11900139431,0.8874476061755558
3342.0,1.0,25901.11900139431,25901.626416868978,0.5074154746689601
3343.0,-1.0,25901.626416868978,25916.619371832006,14.992954963028751
3344.0,1.0,25916.619371832006,25925.117256726295,8.49788489428829
3345.0,-1.0,25925.117256726295,25932.119742269704,7.002485543409421
3346.0,1.0,25932.119742269708,25945.90891446604,13.789172196331492
3347.0,-1.0,25945.90891446604,25947.620112707405,1.711198241366219
3348.0,1.0,25947.620112707405,25949.767309105206,2.147196397800144
3349.0,-1.0,25949.767309105206,25963.120483145103,13.353174039897567
3350.0,1.0,25963.120483145103,25977.938430966227,14.817947821124108
3351.0,-1.0,25977.938430966227,25978.6208535828,0.6824226165736036
3352.0,1.0,25978.6208535828,25984.494742990966,5.873889408165269
3353.0,-1.0,25984.494742990966,25994.1212240205,9.626481029532442
3354.0,1.0,25994.121224020502,26009.037588712643,14.916364692140633
3355.0,-1.0,26009.037588712643,26009.6215944582,0.5840057455570786
3356.0,1.0,26009.6215944582,26013.1967235315,3.57512907329874
